Empty
1503872963,9,22200
1503873023,33,23040
1503876683,947,11160
1503877763,1,20700
1503881063,1153,6540
1503883643,255,20700
1503885743,641,6960
1503886463,2407,18000
1503887363,163,20520
1503887363,179,22080
1503893723,942,10740
1503894383,1236,10980
1503894563,1397,8100
1503896183,1151,19020
1503900203,23,20640
1503901523,2183,4560
1503901703,1223,13800
1503903743,199,3840
1503903983,65,11280
1503904223,117,21780
1503904763,279,10860
1503907043,67,22500
1503907223,1587,18840
1503908963,101,7260
1503909143,2270,9900
1503909143,235,11520
1503910703,211,20400
1503911303,45,22380
1503911903,2675,14940
1503912563,133,22200
1503912923,83,21840
1503914483,95,21000
1503914663,177,22680
1503915803,1120,9720
1503916163,1717,7140
1503916223,24,14580
1503916223,21,21660
1503919403,85,24180
1503919463,2232,20820
1503920363,293,22920
1503921743,366,21240
1503923543,185,21840
1503924923,398,21900
1503926363,1105,4560
1503955763,171,22140
1503957083,1572,18060
1503957563,1508,6420
1503957683,2230,10320
1503959303,9,23280
1503959303,33,23880
1503962063,1263,18360
1503962963,1,21000
1503963203,947,11220
1503963803,1153,8400
1503970583,255,20040
1503972383,338,6780
1503972983,2407,18120
1503973823,163,20580
1503974003,942,10320
1503974303,179,20760
1503977303,3,19980
1503980903,1397,7680
1503981023,1236,12000
1503982583,1151,18660
1503986723,23,20280
1503987923,2183,4620
1503988103,1223,16440
1503990023,65,12120
1503990083,117,21780
1503992243,279,10800
1503992543,199,4740
1503993743,1587,19380
1503994163,67,23580
1503995183,133,20760
1503995483,235,12960
1503995543,101,7980
1503997163,2675,14520
1503997163,211,20520
1503997703,45,21720
1503999023,177,21720
1504000643,83,21720
1504000883,95,20700
1504002323,24,13380
1504003523,2045,7320
1504004243,21,21180
1504005743,1120,9900
1504005983,2232,19620
1504006043,293,22560
1504006523,85,22680
1504007963,366,20580
1504009643,1105,4200
1504009643,185,21540
1504009643,398,24600
1504009763,2270,10740
1504042223,171,21180
1504043723,1572,18900
1504043903,2230,11400
1504044143,2218,8220
1504045703,33,23520
1504045943,9,22620
1504048403,1263,18600
1504049123,947,10980
1504049543,1,20880
1504050203,1153,7320
1504056623,255,20160
1504058663,338,7020
1504059203,2407,18180
1504060283,942,10260
1504060343,179,21540
1504060643,163,20580
1504063763,3,21900
1504066943,1397,7560
1504067063,1236,11580
1504071743,1151,18600
1504072883,23,20640
1504074383,2183,5700
1504075763,1223,13320
1504076183,65,11940
1504076483,199,3660
1504076903,117,21540
1504077563,279,10860
1504080263,67,21780
1504081703,133,20460
1504081943,101,6840
1504082723,2270,10920
1504083623,45,22140
1504084223,235,11940
1504084343,211,20280
1504085543,24,14400
1504087643,83,21540
1504088063,95,21780
1504088303,2675,13740
1504088843,1120,9780
1504089143,21,23100
1504092803,293,20580
1504094183,85,21960
1504094723,366,20700
1504095323,2232,19620
1504096283,1105,5160
1504096343,398,21300
1504097603,185,21180
1504128683,171,21180
1504130003,1572,18720
1504130303,1508,6840
1504131623,2230,10620
1504132163,33,21360
1504132343,9,22680
1504134923,1263,19620
1504135823,947,11220
1504135883,1,20640
1504136543,1153,6360
1504142663,255,20400
1504144583,338,7260
1504145843,2407,18720
1504146503,163,21060
1504146803,942,11100
1504149983,3,21660
1504151243,179,22680
1504153583,1397,6660
1504153703,1236,10920
1504159103,23,21960
1504160723,2183,4920
1504162103,1223,13920
1504162223,1151,19620
1504162703,65,11760
1504162763,199,4620
1504162823,117,22380
1504163963,279,10620
1504166363,1587,20460
1504166723,67,22080
1504168163,101,6660
1504168223,133,22740
1504168343,235,11940
1504168523,2270,10800
1504170083,2675,15600
1504170143,45,22440
1504171463,211,21120
1504171463,177,22320
1504171703,24,14640
1504171763,83,21420
1504173383,95,21480
1504175243,1120,9540
1504175783,2045,6300
1504177823,21,21120
1504178363,2232,21660
1504179023,293,22440
1504179803,85,23160
1504180763,366,21660
1504182323,398,22920
1504182983,1105,4320
1504187123,185,20640
1504214843,171,23340
1504216343,1572,18600
1504216763,1508,6840
1504216883,2230,10440
1504218563,9,21960
1504218563,33,23160
1504222043,1263,19500
1504222163,1,21540
1504222343,947,11640
1504223123,1153,7020
1504229543,255,21360
1504231283,338,6480
1504232903,179,21480
1504232963,163,20700
1504234583,942,10500
1504234703,2407,19680
1504236443,3,22260
1504240283,1236,10800
1504240343,1397,8280
1504247063,2183,5580
1504247363,23,24780
1504247723,1223,14580
1504249223,117,23460
1504249403,65,12300
1504250423,279,11640
1504252763,67,23880
1504252943,1587,21180
1504254263,199,6360
1504254743,101,9420
1504254923,235,13140
1504255043,2270,12360
1504255463,133,23760
1504256483,2675,15900
1504256543,45,25320
1504256663,211,22380
1504257743,177,25140
1504258403,83,22860
1504258643,24,14820
1504261163,95,21120
1504261583,1120,11880
1504261883,21,22440
1504262483,2045,7560
1504265303,85,23340
1504265423,2232,22200
1504265603,1151,21060
1504266443,293,22980
1504267163,366,21600
1504269563,398,22500
1504269923,185,21360
1504269983,1105,4080
1504252826,171,21360
1504254626,1572,19080
1504254686,2230,10740
1504254806,1508,7800
1504256366,33,24300
1504256606,9,22200
1504259306,1263,22200
1504260206,1,20940
1504260386,947,11280
1504261106,1153,7560
1504267166,255,20700
1504269086,338,6360
1504270226,2407,18600
1504270706,163,20820
1504270946,179,21060
1504271306,942,11400
1504274426,3,21060
1504277966,1397,9540
1504279046,1236,11520
1504279946,1151,18960
1504283606,23,21300
1504284806,2183,5280
1504285586,1223,13740
1504286906,199,6240
1504286966,117,23340
1504287146,65,13200
1504288226,279,11640
1504290566,1587,19200
1504290626,67,22020
1504292486,133,22140
1504292666,101,9600
1504292786,235,11520
1504292846,2270,11220
1504294106,211,20280
1504294286,45,23100
1504295846,2675,13620
1504295846,83,21360
1504295906,24,12960
1504297646,95,20460
1504299326,1120,11100
1504302806,85,21540
1504303646,2232,19200
1504303766,293,22140
1504304486,2045,8460
1504305326,366,20160
1504307186,185,21900
1504307246,398,22500
1504307906,1105,4260
1504340606,1572,21300
1504340966,2230,10620
1504341806,2218,8820
1504342826,33,21180
1504343786,9,20880
1504346066,1263,19260
1504346306,1,21960
1504346486,947,13920
1504353506,255,19980
1504355306,338,7140
1504356266,2407,18300
1504357046,179,20700
1504359086,942,11520
1504364426,1236,11580
1504364486,1397,7140
1504367426,1151,17940
1504369946,23,20280
1504371326,1223,12840
1504371446,2183,4440
1504373186,65,12420
1504373306,199,4140
1504374806,279,11220
1504378466,235,11040
1504378886,101,7800
1504379066,2270,9180
1504380446,2675,13440
1504380566,211,19140
1504380566,45,21660
1504382426,83,20880
1504382726,24,12660
1504383926,95,19860
1504385666,1120,10560
1504389086,2232,19140
1504391006,366,21240
1504393046,1105,3660
1504393346,398,22800
1504396286,85,21660
1504427006,1572,19020
1504427306,1508,6900
1504427306,2230,10440
1504428986,33,22680
1504431746,1263,18600
1504432766,1,22680
1504432886,947,10320
1504433786,1153,7260
1504439966,255,21540
1504441466,641,6660
1504442726,2407,18000
1504443626,163,20280
1504443986,942,10620
1504444646,179,21840
1504450586,1397,7200
1504450826,1236,10980
1504452326,1151,18720
1504456106,23,21000
1504457966,1223,14160
1504459526,65,12180
1504459646,199,5760
1504460366,117,22920
1504460846,279,10740
1504463126,67,23580
1504463246,2183,6120
1504463726,1587,20340
1504464986,133,21120
1504465106,235,12420
1504465166,101,7440
1504465466,2270,10080
1504466786,45,22260
1504466966,2675,12960
1504468406,177,21600
1504468586,24,12300
1504469546,211,18960
1504470446,95,19080
1504471046,83,19320
1504472126,2038,6420
1504472366,1120,9240
1504472546,21,21720
1504475366,2232,18960
1504477046,293,19800
1504477406,366,19680
1504479386,1105,4260
1504484126,398,22200
1504511906,171,21780
1504513226,1572,18120
1504513646,2230,10200
1504513826,1508,7200
1504515386,9,22500
1504515626,33,22380
1504518266,1263,18480
1504518986,947,10740
1504519226,1,20160
1504520786,1153,6840
1504526306,255,19800
1504528106,338,6720
1504529366,2407,18240
1504529906,163,20040
1504530806,179,21660
1504531706,942,10860
1504533626,3,20760
1504537106,1397,6360
1504537406,1236,10560
1504538966,1151,19260
1504542566,23,20460
1504543946,1223,12960
1504544006,2183,4680
1504546166,117,20100
1504546646,199,4500
1504546766,65,11100
1504547606,279,11340
1504549706,1587,18360
1504549706,67,22440
1504551626,133,19860
1504551986,2270,10440
1504552346,101,8340
1504553366,45,23760
1504553546,211,19920
1504553606,2675,14220
1504554986,177,22380
1504555106,83,21240
1504556606,24,13440
1504556966,95,20040
1504558646,1120,10560
1504559006,21,21480
1504559126,2045,7680
1504561946,2232,22560
1504562186,293,24420
1504564346,366,22980
1504565846,1105,5400
1504566146,185,22560
1504566566,398,25260
1504566806,85,23700
1504598426,171,22320
1504599806,1572,18900
1504600226,2218,6540
1504600286,2230,10680
1504601786,33,21780
1504601846,9,22020
1504604546,1263,19740
1504605266,1,22080
1504605686,947,10380
1504606646,1153,7560
1504612766,255,21480
1504614506,338,6360
1504615526,2407,18300
1504616186,179,21660
1504616306,942,10440
1504616306,163,20940
1504619786,3,21360
1504623386,1397,6120
1504625846,1151,19140
1504626326,1236,11040
1504628966,23,20100
1504630766,2183,5280
1504631126,1223,13920
1504632686,117,21240
1504633466,65,11100
1504636226,199,3480
1504636406,67,30960
1504638206,235,10380
1504639166,101,8160
1504640126,2675,16800
1504640666,133,25680
1504641686,24,13680
1504641746,2270,17040
1504642226,83,23820
1504643126,279,10140
1504644206,95,24180
1504644986,1120,11520
1504645586,45,29820
1504645946,211,27660
1504647566,21,27060
1504648586,2232,27540
1504648646,85,26340
1504649726,293,25260
1504650746,366,22320
1504652066,1105,7440
1504652186,398,22620
1504652606,185,23580
1504685066,171,21420
1504686026,1572,18960
1504686746,2230,11340
1504687226,1508,7380
1504688246,9,24420
1504688306,33,23640
1504691426,1263,19740
1504691846,947,12240
1504691966,1,21240
1504693106,1153,7200
1504700726,338,7200
1504702406,255,19980
1504702646,163,20580
1504702886,179,22560
1504704686,2407,18660
1504706246,3,21060
1504707086,942,12360
1504709906,1397,7200
1504709966,1236,11700
1504712186,1151,19020
1504715486,23,20820
1504716806,2183,5400
1504717046,1223,15060
1504718666,65,13380
1504719086,117,20940
1504720106,279,11700
1504722446,1587,18540
1504722986,67,22260
1504723526,199,4560
1504724246,133,21060
1504724426,101,8100
1504724426,235,12660
1504725026,2270,9600
1504726106,45,21480
1504726646,2675,14160
1504728026,24,13140
1504728506,211,18900
1504728566,177,21840
1504729766,83,21600
1504730006,95,20340
1504731506,2597,8520
1504735046,1120,12960
1504735106,293,22080
1504735106,85,22680
1504738826,185,21660
1504744166,1105,4440
1504771526,171,21900
1504772726,1572,21000
1504773146,1508,7680
1504773686,2230,11520
1504774706,9,21600
1504775006,33,23040
1504777466,1263,19680
1504778246,1,20820
1504779746,1153,8100
1504785086,255,21240
1504787366,338,7560
1504788446,2407,19080
1504789106,163,20040
1504789106,179,24780
1504789466,942,15960
1504792586,3,21060
1504796486,1397,7800
1504798346,1151,19080
1504802066,23,22020
1504803146,2183,5820
1504803626,1223,14100
1504805186,199,5400
1504805426,65,18180
1504805426,117,23280
1504806566,279,12420
1504809026,1587,20400
1504810766,101,8820
1504811366,2270,10140
1504812506,2675,16740
1504812506,67,24480
1504812746,211,21420
1504814246,83,23340
1504814786,24,15000
1504814846,45,22320
1504817246,95,23880
1504818326,1120,11700
1504818446,2045,8040
1504818866,133,22440
1504819826,177,24000
1504821386,293,24600
1504825286,1105,6420
1504825286,185,23460
1504825766,85,24000
1504857806,171,22740
1504858886,1572,19440
1504860026,1508,7080
1504861106,33,23520
1504861166,9,22200
1504863986,1263,20280
1504864706,1,21240
1504866206,1153,7980
1504871666,255,21000
1504873706,338,6960
1504874906,2407,18660
1504875326,163,20340
1504875506,179,23100
1504879106,3,20880
1504882826,1397,7800
1504884806,1151,18780
1504888766,23,21360
1504889546,2183,4440
1504890206,1223,13620
1504891766,199,4080
1504891826,117,20880
1504893206,279,11520
1504895366,67,22020
1504895486,1587,19260
1504897166,133,21120
1504897646,101,8640
1504897646,2270,11400
1504899086,45,22080
1504899866,2675,15360
1504900466,211,22740
1504900886,83,21600
1504901726,24,13680
1504902866,95,20700
1504904246,1120,10320
1504906046,2045,6960
1504907906,293,22860
1504907966,85,23700
1504913186,1105,4440
1504946246,2218,7500
1504947446,33,21600
1504947566,9,22140
1504949486,1572,18300
1504950566,1263,18960
1504951226,1,21000
1504958126,255,20280
1504960166,338,6840
1504961126,2407,18060
1504961966,179,20580
1504965566,3,20460
1504969106,1397,6840
1504972706,1151,17940
1504974566,23,21060
1504976366,2183,4380
1504976366,1223,12420
1504978046,117,20640
1504978346,199,3960
1504983746,101,7260
1504983986,2270,9900
1504985126,211,19560
1504985306,45,21060
1504985366,2675,13620
1504987286,83,20580
1504987526,24,12300
1504988966,95,20460
1504994306,85,21780
1504997786,1105,3660
1505031926,1572,19260
1505032526,1508,6600
1505033906,9,20940
1505034326,33,21660
1505036606,1263,18180
1505037386,1,20700
1505038886,1153,7200
1505044226,255,19500
1505047166,641,6720
1505047466,2407,17280
1505048306,163,19680
1505048426,179,20400
1505051906,3,20100
1505055446,1397,7200
1505057246,1151,17220
1505061326,23,20040
1505062586,2183,4620
1505062646,1223,12540
1505064626,117,20700
1505064866,199,4020
1505068046,1587,17220
1505069486,67,21360
1505069846,133,20460
1505070266,101,7020
1505071586,2675,14100
1505072186,211,20340
1505072606,2270,9420
1505073266,177,20700
1505073326,45,22080
1505073746,24,13200
1505073746,83,20640
1505075606,95,20460
1505076746,544,6900
1505080466,85,22620
1505081846,293,21240
1505084306,1105,4860
1505085386,185,21120
1505116526,171,21240
1505118266,1572,17580
1505119046,1508,7440
1505120006,9,21120
1505120306,33,20640
1505123846,1,20460
1505127146,1153,6720
1505130626,255,19920
1505133026,338,6480
1505134106,2407,17520
1505134346,1263,19320
1505134526,179,21480
1505134826,163,20340
1505138306,3,20340
1505141546,1397,6420
1505143766,1151,17700
1505147546,23,20520
1505148866,2183,4860
1505149346,1223,12720
1505150966,199,4500
1505153366,117,20880
1505154506,67,22680
1505154866,1587,16860
1505156306,133,19800
1505156486,101,7620
1505156606,2270,9840
1505158046,2675,13380
1505158466,45,20880
1505160266,24,12720
1505162726,211,20280
1505163566,2045,6600
1505164046,83,22020
1505164526,95,19860
1505166746,85,22020
1505167286,293,19860
1505170646,1105,3720
1505173646,185,19800
1505203046,171,21180
1505204426,1572,18240
1505204786,2218,7260
1505205086,2230,13320
1505206766,33,20100
1505206946,9,20700
1505209886,1263,18660
1505210426,947,10140
1505210426,1,23640
1505211746,1153,7680
1505217206,255,20040
1505219006,338,6960
1505220506,2407,18000
